1520530339.0509589,-0.08933678,0.2245831,0.02132485,0.03766012,-0.02481571,-0.04709867,0.9978715
1520530339.1009598,-0.112299,0.2452474,0.02335379,0.04352036,-0.0207454,-0.05265437,0.9974483
1520530339.1509619,-0.1366385,0.2531895,0.02477797,0.04025547,-0.01623194,-0.05946056,0.9972866
1520530339.200963,-0.1684271,0.2555422,0.02579392,0.03410672,-0.006459778,-0.06438959,0.997321
1520530339.2509649,-0.1919467,0.2624016,0.02383942,0.03415513,-0.005865021,-0.07561968,0.9965343
1520530339.300966,-0.221993,0.2655536,0.02163628,0.03285854,-0.001635708,-0.07839283,0.9963796
1520530339.3509679,-0.2537413,0.2596031,0.02577401,0.036667,0.005582119,-0.06445965,0.9972308
1520530339.4009697,-0.2798101,0.2409242,0.0242391,0.03298827,0.004659589,-0.043362,0.9985038
1520530339.4516876,-0.3137144,0.2164251,0.0287733,0.03305228,0.01682305,-0.01549382,0.9991919
1520530339.5016894,-0.3316671,0.1974158,0.02375251,0.03532623,0.01363346,-0.002912833,0.9992786
1520530339.5516906,-0.398486,0.1100651,0.001201138,-0.01313646,0.03720067,0.08573577,0.9955365
1520530339.6016924,-0.4068885,0.06540281,0.008567184,-0.008826219,0.04243713,0.1242164,0.991308
1520530339.6516933,-0.4001122,0.03061789,0.00465766,-0.004297798,0.03499264,0.1502243,0.9880232
1520530339.7016957,-0.3906969,0.001778647,-0.004018223,-0.004780069,0.02667297,0.1644665,0.9860104
1520530339.7516975,-0.3730509,-0.03112847,0.006704614,0.0007819475,0.03123236,0.1911391,0.9810656
1520530339.8016984,-0.3554142,-0.06378517,0.007532865,-0.006229846,0.034065,0.2095916,0.9771756
1520530339.8510566,-0.333321,-0.09015062,0.008713771,-0.01544459,0.03177894,0.2215902,0.9744995
1520530339.9010575,-0.3129383,-0.1125054,0.01415787,-0.02276061,0.03429298,0.2375215,0.9705099
1520530339.9510593,-0.2912605,-0.1275863,0.01138049,-0.023278,0.0277672,0.2455283,0.968712
1520530340.0010614,-0.2682909,-0.1436713,0.03067513,-0.03319295,0.04146537,0.2448289,0.9681104
1520530340.0510623,-0.2424609,-0.1504537,0.0249025,-0.02004751,0.03087977,0.2379145,0.9705881
1520530340.1010633,-0.2140476,-0.1722639,0.03206949,-0.03825381,0.02801012,0.2344303,0.9709761
1520530340.1510653,-0.195272,-0.1739173,0.03763829,-0.03221143,0.03232611,0.2313857,0.9717912
1520530340.2010674,-0.175868,-0.1693418,0.03584034,-0.03195309,0.02795251,0.2217931,0.9741691
1520530340.2503955,-0.1596338,-0.1545555,0.03799963,-0.03049125,0.02738922,0.2082454,0.9772174
1520530340.3003974,-0.1455813,-0.1298456,0.03539716,-0.01623049,0.02759698,0.1943786,0.980404
1520530340.3503995,-0.131011,-0.111886,0.03621022,-0.01638884,0.02888483,0.181724,0.9827886
1520530340.4004004,-0.1145758,-0.08827608,0.03233992,-0.005450705,0.02429433,0.1695213,0.985212
1520530340.4504013,-0.09803133,-0.07283226,0.03072301,-0.01063325,0.02187612,0.1580915,0.9871249
1520530340.5004036,-0.08142117,-0.04952518,0.02797896,-0.00324532,0.01829681,0.1438227,0.989429
1520530340.5504045,-0.06291885,-0.0219098,0.02552188,0.009426302,0.01528865,0.1331499,0.9909332
1520530340.6004064,-0.04389157,-0.000110982,0.02306989,0.0126596,0.01212234,0.120074,0.9926102
1520530340.6503468,-0.02469411,0.01551394,0.02098676,0.008154762,0.009789836,0.1062557,0.9942572
1520530340.7003479,-0.009207159,0.0390476,0.01999415,0.02083042,0.009005901,0.09773494,0.9949537
1520530340.75035,0.01014398,0.04918366,0.01723349,0.01533419,0.004433328,0.08543502,0.9962159
1520530340.8003509,0.02302432,0.06565713,0.01577336,0.02554119,0.005910092,0.08093628,0.9963744
1520530340.850353,0.04133253,0.07238459,0.01363926,0.02424323,-0.001797967,0.07671175,0.996757
1520530340.9003539,0.05616302,0.07953509,0.01154853,0.02546578,-0.004165517,0.07076249,0.9971594
1520530340.9503558,0.06893191,0.08122341,0.009249959,0.02333037,-0.004592391,0.06397561,0.9976681
1520530341.0003579,0.08297102,0.08136272,0.007789563,0.02180548,-0.008532603,0.05450406,0.998239
1520530341.0507739,0.09303756,0.07311162,0.004340169,0.01246844,-0.01247852,0.04312215,0.9989141
1520530341.1007757,0.09499764,0.07077583,0.004421931,0.01734074,-0.01218928,0.03479419,0.9991697
1520530341.1507769,0.09641523,0.05661492,0.001736407,0.007266568,-0.01586002,0.02647896,0.9994972
1520530341.200779,0.09011006,0.04513586,0.001438253,0.005602978,-0.01455295,0.02276465,0.9996192
1520530341.2507796,0.07999336,0.03856025,0.002199608,0.01312679,-0.01477477,0.02653823,0.9994524
1520530341.300782,0.0667545,0.02636347,0.001308042,0.009931397,-0.01466572,0.03359035,0.9992787
1520530341.3507838,0.05270417,0.02034495,0.002270531,0.01141451,-0.01437321,0.04373045,0.9988748
1520530341.4007847,0.04036625,0.01413879,0.002120092,0.008630604,-0.01620149,0.05147674,0.9985055
1520530341.4507868,0.02758498,0.01151759,0.002056434,0.008946336,-0.01674671,0.05505017,0.9983031
1520530341.5007129,0.01635824,0.008747404,0.002654236,0.009061766,-0.01644854,0.05758045,0.9981642
1520530341.5507138,0.00625352,0.005641307,0.003033403,0.009607039,-0.01658041,0.05874209,0.9980893
1520530341.6007159,-0.002277439,0.001196851,0.002559801,0.01145454,-0.01564922,0.06071955,0.9979665
1520530341.6507168,-0.01164956,-0.00553687,0.003478871,0.0120467,-0.01361093,0.06303615,0.9978457
1520530341.7007186,-0.01815949,-0.01130452,0.003873064,0.0134636,-0.0140555,0.06255017,0.9978521
1520530341.7507198,-0.02548153,-0.0146944,0.004462886,0.01182146,-0.01540238,0.06464186,0.9977196
1520530341.8007216,-0.03259305,-0.01209433,0.005665057,0.01047315,-0.01474044,0.06468154,0.9977421
1520530341.850723,-0.03815171,-0.003341505,0.006062884,0.01189941,-0.01253223,0.06112666,0.9979804
1520530341.9005423,-0.04038826,0.009527572,0.007577103,0.014188,-0.01379343,0.05486476,0.9982977
1520530341.9505782,-0.04203102,0.01945469,0.009125463,0.01123288,-0.01355816,0.04941673,0.9986231
1520530342.000545,-0.04254299,0.02891534,0.01137379,0.01284704,-0.01185194,0.04797869,0.9986954
1520530342.0505462,-0.04049766,0.03096891,0.01470709,0.01209213,-0.00674236,0.0425057,0.9990003
1520530342.1005483,-0.0344631,0.02921019,0.01742374,0.01206844,-0.003711982,0.03724819,0.9992263
1520530342.1505492,-0.02642349,0.02725469,0.02005611,0.01583489,-0.0002776433,0.03572752,0.9992361
1520530342.2005513,-0.01867196,0.01950565,0.02189867,0.01544954,0.002770615,0.04094837,0.999038
1520530342.2505531,-0.01063224,0.003593156,0.02302074,0.006085196,0.007322032,0.04211732,0.9990673
1520530342.3006728,0.0001026781,-0.004094468,0.02498834,0.008110937,0.01136569,0.04239881,0.9990032
1520530342.3506749,0.008509247,-0.00669498,0.02720827,0.01424351,0.01937111,0.04747542,0.998583
1520530342.4006758,0.01862364,-0.01028876,0.02731432,0.01252971,0.02571811,0.05120707,0.9982783
1520530342.4506779,0.03201795,-0.009202828,0.02777802,0.01601701,0.02730786,0.0557696,0.9979417
1520530342.5006788,0.03847756,-0.0119254,0.02794295,0.00884642,0.03529758,0.06486611,0.9972303
1520530342.5506806,0.04163698,0.002355736,0.03091808,0.02757356,0.04185026,0.07385342,0.9960091
1520530342.6006827,0.04716489,-0.001707635,0.03191001,0.01103243,0.04098726,0.07571368,0.9962258
1520530342.6506836,0.0484194,0.01073438,0.03401616,0.01958805,0.0445264,0.07878111,0.9957044
1520530342.7006428,0.05524246,0.01815649,0.03788032,0.01507618,0.03989602,0.07593317,0.9962004
1520530342.750644,0.05913635,0.02712479,0.04057457,0.01173589,0.04303202,0.07772551,0.9959766
1520530342.8006461,0.06509871,0.03607237,0.04216495,0.01098938,0.04194279,0.08256262,0.9956422
1520530342.8506479,0.06753482,0.03857245,0.04674036,0.006266146,0.04725549,0.09250921,0.9945701
1520530342.9006491,0.06320275,0.03154692,0.04974763,-0.006871133,0.0651503,0.1014638,0.9926799
1520530342.9506509,0.08271704,0.04276721,0.05616198,0.008938775,0.03894526,0.1118033,0.9929267
1520530343.0006528,0.08745731,0.04408591,0.05954377,0.009983684,0.04377248,0.1155763,0.9922835
1520530343.0506539,0.1001029,0.04874129,0.06318301,0.009877228,0.03657594,0.1213739,0.9918836
1520530343.1011312,0.1083254,0.05543332,0.0666451,0.01934167,0.03608708,0.1318575,0.9904228
1520530343.1511331,0.1185706,0.05222745,0.06823145,0.02195875,0.04029449,0.13447,0.9898546
1520530343.201134,0.1341698,0.04449201,0.0677053,0.02054945,0.04115457,0.1331427,0.9900288
1520530343.2511361,0.1470581,0.04622378,0.0684516,0.03281166,0.04622195,0.136696,0.9889899
1520530343.3011379,0.1626963,0.04683605,0.06820356,0.03662606,0.0492135,0.1387216,0.9884295
1520530343.35114,0.1774193,0.05255548,0.06920574,0.04512031,0.05485203,0.1417412,0.9873524
1520530343.4011412,0.1931292,0.05465357,0.06863545,0.04638369,0.061271,0.1387876,0.987336
1520530343.451144,0.2096121,0.05904485,0.06829046,0.05496245,0.06448356,0.1368946,0.9869553
1520530343.5014038,0.224114,0.0625269,0.06687137,0.06027333,0.06872701,0.1306592,0.9872041
1520530343.5514755,0.2301738,0.07123283,0.06845345,0.07855309,0.07900035,0.1333234,0.984791
1520530343.6014066,0.2265113,0.07335591,0.07440773,0.09010268,0.0962531,0.140186,0.9813077
1520530343.6514077,0.2281861,0.07682791,0.07637714,0.09835748,0.1119237,0.141781,0.97862
